Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Ligand-Gated Calcium Channel Activity (GO:0099604)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	ITPR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	1/18	0.7653671183956569	0.8907735550246749	0	0	0.7014686857925576	0.1875724929497147	LBR	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Retinoic Acid Binding (GO:0001972)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	SERPINA5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	RDH10	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Cap Binding (GO:0000339)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	NCBP3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	R-SMAD Binding (GO:0070412)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	DDX5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NAD-retinol Dehydrogenase Activity (GO:0004745)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	RDH10	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	1/19	0.7835322073588427	0.8967669283558847	0	0	0.66246226821906	0.1616031066293833	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	2/36	0.7787821105868545	0.8967669283558847	0	0	0.7012754616409671	0.1753356793535342	DYRK1A;PTK2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Channel Activity (GO:0015267)	3/52	0.7772126779665548	0.8967669283558847	0	0	0.7297768848472032	0.1839338777317063	MCUB;SLC12A6;MCL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Endopeptidase Inhibitor Activity (GO:0004866)	7/112	0.7724020320830901	0.8967669283558847	0	0	0.7942857142857143	0.2051243632067069	PRNP;CSTB;TIMP3;SERPINB9;BIRC6;ZDHHC17;SERPINA5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	2/36	0.7787821105868545	0.8967669283558847	0	0	0.7012754616409671	0.1753356793535342	KIF16B;OGT	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Anion Channel Activity (GO:0005253)	3/53	0.7881780326268389	0.9005881666333201	0	0	0.7151424870466321	0.1702262850876202	GLRA2;CLIC2;CLCN3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmembrane Receptor Protein Kinase Activity (GO:0019199)	2/37	0.791655544412026	0.9015713555370016	0	0	0.681202034211743	0.159148482233073	FLT1;RYK	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Ion Channel Activity (GO:0005216)	2/37	0.791655544412026	0.9015713555370016	0	0	0.681202034211743	0.159148482233073	TRPC6;MCUB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Actinin Binding (GO:0042805)	1/20	0.8002917968221273	0.9054204400828336	0	0	0.6275617893375094	0.1398075074072571	TTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Fibroblast Growth Factor Binding (GO:0017134)	1/20	0.8002917968221273	0.9054204400828336	0	0	0.6275617893375094	0.1398075074072571	CEP57	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	1/20	0.8002917968221273	0.9054204400828336	0	0	0.6275617893375094	0.1398075074072571	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Solute:Proton Symporter Activity (GO:0015295)	1/20	0.8002917968221273	0.9054204400828336	0	0	0.6275617893375094	0.1398075074072571	SLC15A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Flavin Adenine Dinucleotide Binding (GO:0050660)	3/55	0.8087638787392262	0.9135054302480768	0	0	0.6875622758070945	0.1459339053351527	KDM1B;MICAL3;MTO1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transforming Growth Factor Beta Binding (GO:0050431)	1/21	0.8157545704070132	0.9183903578601832	0	0	0.5961513583441138	0.1214013004047473	TGFB3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Triglyceride Lipase Activity (GO:0004806)	1/21	0.8157545704070132	0.9183903578601832	0	0	0.5961513583441138	0.1214013004047473	DDHD2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxylic Ester Hydrolase Activity (GO:0052689)	6/104	0.8244402245868699	0.9238842321405868	0	0	0.7292508177833106	0.1407823360694746	LYPLA1;PON2;GDPD1;DDHD2;ETF1;LYPLAL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824)	2/40	0.826381398447234	0.9238842321405868	0	0	0.6273207290069834	0.1196293545064052	GLRA2;GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	bHLH Transcription Factor Binding (GO:0043425)	1/22	0.8300208123294966	0.9238842321405868	0	0	0.5677323969691369	0.1057711022871547	SIRT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Bicarbonate Transmembrane Transporter Activity (GO:0015106)	1/22	0.8300208123294966	0.9238842321405868	0	0	0.5677323969691369	0.1057711022871547	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Fibroblast Growth Factor Receptor Binding (GO:0005104)	1/22	0.8300208123294966	0.9238842321405868	0	0	0.5677323969691369	0.1057711022871547	NPTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	1/22	0.8300208123294966	0.9238842321405868	0	0	0.5677323969691369	0.1057711022871547	EBAG9	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Semaphorin Receptor Binding (GO:0030215)	1/22	0.8300208123294966	0.9238842321405868	0	0	0.5677323969691369	0.1057711022871547	SEMA3D	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	DUSP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipid Transfer Activity (GO:0120014)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	BLTP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lipoprotein Particle Binding (GO:0071813)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	MSR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	N-acetyltransferase Activity (GO:0008080)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	KAT2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Alpha-Actinin Binding (GO:0051393)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	TTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Disordered Domain Specific Binding (GO:0097718)	1/23	0.8431830566091728	0.9295250016059522	0	0	0.5418969775373398	0.0924320153240912	NCOA3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lipase Activity (GO:0016298)	2/42	0.8465452450620125	0.9317406930474864	0	0	0.5958899676375404	0.0992702805720819	LYPLA1;DDHD2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Notch Binding (GO:0005112)	1/24	0.8553266852303116	0.9354287081328329	0	0	0.5183081163170032	0.0809969397174121	CUL3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chemorepellent Activity (GO:0045499)	1/24	0.8553266852303116	0.9354287081328329	0	0	0.5183081163170032	0.0809969397174121	SEMA3D	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glucose Transmembrane Transporter Activity (GO:0005355)	1/24	0.8553266852303116	0.9354287081328329	0	0	0.5183081163170032	0.0809969397174121	SLC5A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	1/24	0.8553266852303116	0.9354287081328329	0	0	0.5183081163170032	0.0809969397174121	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	1/25	0.8665304808557305	0.9446827552367062	0	0	0.4966849935316947	0.0711540955561447	KIF16B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	1/25	0.8665304808557305	0.9446827552367062	0	0	0.4966849935316947	0.0711540955561447	OSBPL8	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Bitter Taste Receptor Activity (GO:0033038)	1/26	0.8768671364331667	0.9499393978025972	0	0	0.4767917205692109	0.0626503347613123	TAS2R20	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NF-kappaB Binding (GO:0051059)	1/26	0.8768671364331667	0.9499393978025972	0	0	0.4767917205692109	0.0626503347613123	HDAC2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Copper Ion Binding (GO:0005507)	2/45	0.8728149970982416	0.9499393978025972	0	0	0.5542259351245579	0.0753922750051871	PRNP;SOD3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NAD Binding (GO:0051287)	1/26	0.8768671364331667	0.9499393978025972	0	0	0.4767917205692109	0.0626503347613123	SIRT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	rRNA Binding (GO:0019843)	2/46	0.8806076979663199	0.952494040657448	0	0	0.5416004707266843	0.0688607324637549	MTERF4;MRPS6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	N-methyltransferase Activity (GO:0008170)	1/27	0.8864037258532403	0.9542690111138792	0	0	0.4584286993730719	0.0552785976702608	ZCCHC4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Carboxy-Lyase Activity (GO:0016831)	1/27	0.8864037258532403	0.9542690111138792	0	0	0.4584286993730719	0.0552785976702608	AMD1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	1/27	0.8864037258532403	0.9542690111138792	0	0	0.4584286993730719	0.0552785976702608	MICAL3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium-Dependent Phospholipid Binding (GO:0005544)	2/47	0.8879567861690698	0.954449650031964	0	0	0.5295361380798274	0.0629259450078896	CPNE8;CPNE3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cell Adhesion Mediator Activity (GO:0098631)	1/28	0.8952021377582183	0.9577550821667896	0	0	0.4414259019692396	0.0488683784683316	VCAM1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310)	1/28	0.8952021377582183	0.9577550821667896	0	0	0.4414259019692396	0.0488683784683316	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cytokine Receptor Binding (GO:0005126)	5/100	0.8943362355166983	0.9577550821667896	0	0	0.6265956720595263	0.0699741143328735	TGFB2;USP15;IFNB1;LIFR;PIBF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Tyrosine Kinase Binding (GO:1990782)	4/85	0.9029475497406948	0.9634475529581388	0	0	0.5879839658193514	0.0600277603389503	DOCK4;CPNE3;MAP3K7;PTPN14	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Acylglycerol O-acyltransferase Activity (GO:0016411)	1/29	0.903319476358429	0.9634475529581388	0	0	0.4256375900942524	0.0432784018496675	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	3/68	0.9051547565736222	0.9639128706015851	0	0	0.5496612196094062	0.0547733822443	TRPC6;CUL5;ITPR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phospholipase A2 Activity (GO:0004623)	1/31	0.917717617261218	0.9668309454021088	0	0	0.3972186287192755	0.0341073929076489	PNPLA8	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	SH2 Domain Binding (GO:0042169)	1/31	0.917717617261218	0.9668309454021088	0	0	0.3972186287192755	0.0341073929076489	PTK2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	O-acyltransferase Activity (GO:0008374)	1/31	0.917717617261218	0.9668309454021088	0	0	0.3972186287192755	0.0341073929076489	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium Ion Transmembrane Transporter Activity (GO:0015079)	1/31	0.917717617261218	0.9668309454021088	0	0	0.3972186287192755	0.0341073929076489	SLC12A6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Heme Binding (GO:0020037)	4/87	0.912330818630329	0.9668309454021088	0	0	0.5737532111596093	0.0526433574631336	PGRMC2;CAT;BACH1;NFE2L2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Receptor Antagonist Activity (GO:0048019)	1/30	0.9108084309995944	0.9668309454021088	0	0	0.4109381273140919	0.0383909445122556	DKK3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Taste Receptor Activity (GO:0008527)	1/31	0.917717617261218	0.9668309454021088	0	0	0.3972186287192755	0.0341073929076489	TAS2R20	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Serine-Type Endopeptidase Inhibitor Activity (GO:0004867)	2/53	0.923912095328441	0.9705782220018214	0	0	0.4670854749666857	0.036964372299418	SERPINB9;SERPINA5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Inorganic Anion Transmembrane Transporter Activity (GO:0015103)	1/32	0.9240918920655948	0.9705782220018214	0	0	0.3843842590660601	0.0303447394634365	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MHC Protein Binding (GO:0042287)	1/34	0.9353980589185638	0.9779806716159186	0	0	0.3610490415147595	0.0241119774316069	MARCHF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sodium Ion Transmembrane Transporter Activity (GO:0015081)	1/34	0.9353980589185638	0.9779806716159186	0	0	0.3610490415147595	0.0241119774316069	SLC9C2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Solute:Sodium Symporter Activity (GO:0015370)	1/34	0.9353980589185638	0.9779806716159186	0	0	0.3610490415147595	0.0241119774316069	SLC5A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Iron Ion Binding (GO:0005506)	2/56	0.937508799774	0.978702368248918	0	0	0.44106436533621	0.0284615018668602	TYW5;FBXL5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	1/35	0.940403373459998	0.9787581938277018	0	0	0.3504109276310783	0.0215314812850141	SLC12A6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chemoattractant Activity (GO:0042056)	1/35	0.940403373459998	0.9787581938277018	0	0	0.3504109276310783	0.0215314812850141	HMGB1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	1/37	0.9492812239961076	0.979123897205566	0	0	0.3309077188443294	0.0172238086715521	TRPC6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptidase Inhibitor Activity (GO:0030414)	1/37	0.9492812239961076	0.979123897205566	0	0	0.3309077188443294	0.0172238086715521	CSTB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	aminoacyl-tRNA Ligase Activity (GO:0004812)	1/37	0.9492812239961076	0.979123897205566	0	0	0.3309077188443294	0.0172238086715521	DARS1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Growth Factor Receptor Binding (GO:0070851)	4/96	0.9452663856873528	0.979123897205566	0	0	0.5173715799261743	0.0291220710021723	SNX1;SNX2;GLMN;PIBF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Neuropeptide Receptor Activity (GO:0008188)	1/36	0.945021096671536	0.979123897205566	0	0	0.3403807059693217	0.0192478574254441	SORCS2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	N-acyltransferase Activity (GO:0016410)	1/37	0.9492812239961076	0.979123897205566	0	0	0.3309077188443294	0.0172238086715521	SIRT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Receptor Binding (GO:0001664)	6/140	0.9644201961331842	0.9932518910848488	0	0	0.5322866523966798	0.0192837826365956	ARHGEF12;RYK;FZD7;NDP;GPRASP2;LRP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Endopeptidase Regulator Activity (GO:0061135)	1/42	0.9661150313007713	0.9935123232331812	0	0	0.2904742372132647	0.0100133359144529	CSTB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cytokine Activity (GO:0005125)	6/178	0.9950586042859976	0.999942319594186	0	0	0.4138282299322397	0.0020499580502392	GDF9;TGFB2;TGFB3;IFNB1;NDP;HMGB1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Receptor Activity (GO:0004930)	7/250	0.9997356092281312	0.999942319594186	0	0	0.3406285072951739	9.007094145194205e-05	ADGRF3;GABBR1;CALCRL;ADGRG2;LANCL1;F2RL2;TAPT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Serine-Type Peptidase Activity (GO:0008236)	3/142	0.9991191489609528	0.999942319594186	0	0	0.2560014164833936	0.00022559848763127217	MBTPS1;MASP2;CFB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Growth Factor Activity (GO:0008083)	1/85	0.9989462004670971	0.999942319594186	0	0	0.1414479763444834	0.0001491364051474235	PTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Monoatomic Cation Channel Activity (GO:0005261)	2/105	0.9979437165768316	0.999942319594186	0	0	0.2306217991013919	0.0004747120211844407	TRPC6;CUL5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hormone Activity (GO:0005179)	1/74	0.997439980562174	0.999942319594186	0	0	0.1628595225859044	0.0004174581221922077	PTHLH	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Serine-Type Endopeptidase Activity (GO:0004252)	3/125	0.9972444524464362	0.999942319594186	0	0	0.2919444916333985	0.0008055773434712638	MBTPS1;MASP2;CFB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	L-amino Acid Transmembrane Transporter Activity (GO:0015179)	1/63	0.9937779760062536	0.999942319594186	0	0	0.1918687142678295	0.0011975411843073	SERINC3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Ion Binding (GO:0005509)	11/346	0.9998845309339092	0.999942319594186	0	0	0.3873173196517413	4.4725751451021094e-05	PPP3CA;PPP3R1;CALB1;STIM2;GLCE;RAPGEF2;BRAF;DCHS1;MICU2;PCDHB8;TTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metalloendopeptidase Activity (GO:0004222)	3/101	0.986927452926314	0.999942319594186	0	0	0.363916939832928	0.0047886901606524	ADAM22;ADAM20;ADAMTS20	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metal Ion Binding (GO:0046872)	28/521	0.9867877697200312	0.999942319594186	0	0	0.6715211112253577	0.0089314243673601	LRRK2;ATP10D;TTN;STK3;PPP3CA;PPP3R1;WRN;CALB1;PAPOLG;TDG;DHX36;PAPOLA;MAP3K5;NUDT12;GEN1;POSTN;GLCE;BRAF;GEM;DPM1;LATS1;TDP2;STIM2;RAPGEF2;DCHS1;MICU2;PCDHB8;CILK1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Peptide Receptor Activity (GO:0008528)	2/77	0.984982593875997	0.999942319594186	0	0	0.3172038834951456	0.0047997100273044	EDNRA;SORCS2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	E-box Binding (GO:0070888)	1/51	0.9836085959763798	0.999942319594186	0	0	0.2380724450194049	0.0039346779072675	TCF4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chemokine Receptor Binding (GO:0042379)	1/50	0.982230896470757	0.999942319594186	0	0	0.2429442669694009	0.0043557160527173	ITCH	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)	3/95	0.980951252576303	0.999942319594186	0	0	0.3877773710295111	0.0074579330249644	RDH10;KCNAB2;CBR4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Actin Binding (GO:0003779)	8/183	0.9758203063275328	0.999942319594186	0	0	0.5429276895943562	0.0132891443568825	MACF1;AVIL;LRRK2;MICAL3;KLHL2;VASH1;UTRN;PTK2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium Channel Activity (GO:0005262)	3/91	0.9756003223757428	0.999942319594186	0	0	0.4054919335845501	0.0100165761740344	TRPC6;CUL5;STIM2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	1/54	0.9871335123648224	0.999942319594186	0	0	0.2245600331958309	0.0029080474470318	CYB561A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Receptor Ligand Activity (GO:0048018)	9/319	0.999942319594186	0.999942319594186	0	0	0.3424787113553421	1.975488079387893e-05	GDF9;TGFB2;IFNB1;TGFB3;SEMA3D;PTN;NDP;HMGB1;PTHLH	Tumour_only	GO_Molecular_Function_2023
